id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CLEC11A__P1P2	5	0.88163	0.77133	0.962532	16453	0	0	0.21087	0.13271	0.59864	4539	1	0.53946
ASB17__P1P2	5	0.88164	0.77133	0.962532	16454	0	0	0.93248	0.93846	1.0	17788	0	0
MAP7D1__P1P2	5	0.88169	0.77133	0.962532	16455	0	0	0.3586	0.2097	0.656751	6444	1	0.36121
CNTN2__P1P2	5	0.88176	0.77217	0.962993	16456	0	0	0.38455	0.23548	0.694778	6850	1	0.32109
CACNB3__P2	5	0.88184	0.77217	0.962993	16457	0	0	0.00042083	6.0528e-05	0.002541	489	3	1.4908
JUN__P1P2	5	0.88185	0.77217	0.962993	16458	0	0	0.46718	0.30527	0.755948	8293	1	0.30403
PRR16__P2	5	0.88189	0.77217	0.962993	16459	0	0	0.66716	0.5751	0.954655	12362	0	0
C1orf65__P1P2	5	0.8819	0.77217	0.962993	16460	0	0	0.64015	0.5396	0.938292	11795	0	0
NHLRC4__P1P2	5	0.88193	0.77217	0.962993	16461	0	0	0.012545	0.0067461	0.123661	1104	3	0.83013
SPPL2A__P1P2	5	0.88194	0.77217	0.962993	16462	0	0	0.53411	0.3983	0.846541	9630	0	0
MAPT__P1P2	5	0.88197	0.77217	0.962993	16463	0	0	0.067267	0.030986	0.272893	2330	1	1.3273
APCDD1L__P1P2	5	0.88202	0.77217	0.962993	16464	0	0	0.54614	0.41569	0.85853	9894	0	0
BARHL2__P1P2	5	0.88204	0.77217	0.962993	16465	0	0	0.72259	0.64111	0.972967	13511	0	0
TMEM147__P1P2	5	0.88206	0.77298	0.963299	16466	0	0	0.94254	0.9511	1.0	17983	0	0
SNW1__P2	5	0.88207	0.77298	0.963299	16467	0	0	0.68318	0.59595	0.961833	12712	0	0
PRPS1__P1P2	5	0.88208	0.77298	0.963299	16468	0	0	0.71338	0.6282	0.968486	13315	0	0
CUL9__P2	5	0.8821	0.77298	0.963299	16469	0	0	0.045542	0.020747	0.221942	1877	2	0.53102
OC90__P1P2	5	0.88211	0.77298	0.963299	16470	0	0	0.73445	0.65478	0.975752	13765	0	0
ANXA2__P1P2	5	0.88212	0.77298	0.963299	16471	0	0	0.67938	0.59469	0.961833	12636	0	0
CPA2__P1P2	5	0.88216	0.77298	0.963299	16472	0	0	0.92491	0.93086	1.0	17616	0	0
FERMT3__P1	5	0.88217	0.77298	0.963299	16473	0	0	0.12561	0.089479	0.505481	3617	2	0.33288
LAG3__P1P2	5	0.88218	0.77298	0.963299	16474	0	0	0.2006	0.12716	0.582582	4445	1	0.60765
CAPG__P2	5	0.8822	0.77298	0.963299	16475	0	0	0.38045	0.22998	0.694778	6789	1	0.35634
SAA2__P1P2	5	0.88221	0.77298	0.963299	16476	0	0	0.11546	0.081754	0.49175	3379	2	0.28911
SAA2-SAA4__P1P2	5	0.88221	0.77298	0.963299	16477	0	0	0.45441	0.28867	0.734341	8061	1	0.30706
C5orf47__P1P2	5	0.88225	0.77379	0.964027	16478	0	0	0.1667	0.10891	0.541598	4106	1	0.73342
SLC5A8__P1P2	5	0.88234	0.77379	0.964027	16479	0	0	0.59888	0.47981	0.896186	10971	0	0
FCRL4__P1P2	5	0.88246	0.7738	0.964027	16480	0	0	0.60497	0.48903	0.904856	11094	0	0
PCDH17__P1P2	5	0.88247	0.7738	0.964027	16481	0	0	0.49657	0.34197	0.783514	8854	1	0.27869
CRB2__P1	5	0.8825	0.7738	0.964027	16482	0	0	0.74484	0.67149	0.986189	13977	0	0
OR6Y1__ENST00000302617.3	5	0.88255	0.77462	0.96494	16483	0	0	0.028909	0.013328	0.166638	1550	2	0.88243
FAM107B__P2	5	0.88256	0.77462	0.96494	16484	0	0	0.90168	0.90291	1.0	17170	0	0
PRR15L__P1P2	5	0.88265	0.77546	0.965808	16485	0	0	0.34075	0.19326	0.639802	6201	1	0.40065
SRRM5__P2	5	0.88266	0.77546	0.965808	16486	0	0	0.055046	0.023767	0.234801	2074	2	0.42584
SAV1__P1P2	5	0.88271	0.77546	0.965808	16487	0	0	0.057855	0.024956	0.236982	2140	2	0.56485
HIST1H4G__ENST00000244537.4	5	0.8828	0.77622	0.966579	16488	0	0	0.36472	0.2097	0.656751	6546	1	0.29831
OR9G9__NM_001013358	5	0.88284	0.77622	0.966579	16489	0	0	0.66851	0.57642	0.954847	12392	0	0
OR9G1__ENST00000312153.1	5	0.88284	0.77622	0.966579	16490	0	0	0.66851	0.57642	0.954847	12393	0	0
MS4A18__ENST00000529108.1	5	0.88291	0.77701	0.967147	16491	0	0	0.2138	0.13458	0.600556	4569	1	0.63771
FAM188B2__ENST00000465419.2	5	0.88292	0.77701	0.967147	16492	0	0	0.71971	0.63995	0.972967	13439	0	0
KRTAP19-6__ENST00000334046.5	5	0.88293	0.77701	0.967147	16493	0	0	0.61771	0.51025	0.918083	11343	0	0
TYRP1__P1P2	5	0.88305	0.77701	0.967147	16494	0	0	0.29265	0.16399	0.606376	5521	1	0.49216
HIST1H2BD__P1P2	5	0.88305	0.77701	0.967147	16495	0	0	0.067235	0.030986	0.272893	2329	2	0.60668
WFDC8__P1P2	5	0.88311	0.77701	0.967147	16496	0	0	0.45348	0.28867	0.734341	8041	1	0.29102
USP43__P1P2	5	0.88313	0.77701	0.967147	16497	0	0	0.81337	0.77963	1.0	15367	0	0
HSPG2__P1P2	5	0.88324	0.7778	0.967714	16498	0	0	0.27517	0.15664	0.600556	5291	1	0.44242
CCDC64B__P1P2	5	0.88326	0.77859	0.967714	16499	0	0	0.50268	0.34567	0.783514	8971	1	0.28903
ZNF212__P1P2	5	0.8833	0.77939	0.967714	16500	0	0	0.56599	0.43441	0.859808	10321	0	0
NCALD__ENST00000395923.1	5	0.88331	0.77939	0.967714	16501	0	0	0.56039	0.43107	0.859808	10204	0	0
KLF11__P1P2	5	0.88333	0.77939	0.967714	16502	0	0	0.77781	0.73089	1.0	14667	0	0
DUSP14__P2	5	0.88336	0.77939	0.967714	16503	0	0	0.4734	0.31255	0.761125	8405	1	0.30225
FAT1__P1	5	0.88344	0.78015	0.967714	16504	0	0	0.47569	0.31616	0.764265	8448	1	0.26514
WDR52__P1P2	5	0.88345	0.78015	0.967714	16505	0	0	0.3202	0.1768	0.614956	5896	1	0.38628
RNF157__P1P2	5	0.88361	0.78015	0.967714	16506	0	0	0.5834	0.45102	0.867755	10665	0	0
SERINC2__P1P2	5	0.88362	0.78015	0.967714	16507	0	0	0.12251	0.086806	0.501944	3540	1	0.88646
OR2M3__P1P2	5	0.88363	0.78015	0.967714	16508	0	0	0.73633	0.65815	0.97695	13803	0	0
ARNTL2__P1P2	5	0.88366	0.78015	0.967714	16509	0	0	0.50139	0.34567	0.783514	8946	1	0.24532
IL18RAP__P1	5	0.88368	0.78015	0.967714	16510	0	0	0.86733	0.85173	1.0	16495	0	0
ZNF71__P1P2	5	0.88371	0.78015	0.967714	16511	0	0	0.91155	0.91957	1.0	17335	0	0
UPP2__P1P2	5	0.88375	0.78093	0.967714	16512	0	0	0.48248	0.32163	0.768931	8586	1	0.28679
AQP1__ENST00000509504.1	5	0.88379	0.78093	0.967714	16513	0	0	0.76252	0.70185	1.0	14359	0	0
FUOM__P1P2	5	0.88381	0.78093	0.967714	16514	0	0	0.34979	0.20423	0.656751	6312	1	0.56119
KMT2B__P2	5	0.88388	0.78093	0.967714	16515	0	0	0.040244	0.017702	0.201671	1771	2	1.0491
CCDC108__P1P2	5	0.88389	0.78093	0.967714	16516	0	0	0.6735	0.5856	0.960597	12494	0	0
IL6R__P1P2	5	0.8839	0.78093	0.967714	16517	0	0	0.10498	0.071423	0.464648	3140	2	0.34017
UEVLD__P1P2	5	0.8839	0.78093	0.967714	16518	0	0	0.94655	0.95539	1.0	18079	0	0
C7orf50__ENST00000357429.6_ENST00000397098.3_ENST00000397100.2	5	0.88396	0.78093	0.967714	16519	0	0	0.023307	0.012162	0.166638	1444	2	0.76116
HOPX__P1	5	0.88397	0.78093	0.967714	16520	0	0	0.92587	0.93208	1.0	17633	0	0
LCE3E__P1P2	5	0.884	0.78093	0.967714	16521	0	0	0.80633	0.77007	1.0	15230	0	0
OPN5__P1P2	5	0.88407	0.78093	0.967714	16522	0	0	0.52221	0.38772	0.846174	9363	0	0
HECA__P1P2	5	0.88409	0.78093	0.967714	16523	0	0	0.69908	0.6185	0.96637	13035	0	0
ASB18__P1P2	5	0.88411	0.78093	0.967714	16524	0	0	0.77398	0.72239	1.0	14577	0	0
EGLN1__P1P2	5	0.88425	0.78093	0.967714	16525	0	0	0.22604	0.14196	0.600556	4705	1	0.6131
OR10J3__ENST00000332217.5	5	0.88431	0.78093	0.967714	16526	0	0	0.37826	0.22628	0.687976	6755	1	0.34099
AMOTL1__P1P2	5	0.88432	0.78093	0.967714	16527	0	0	0.0047838	0.0039034	0.102835	774	3	0.92029
EIF2A__P1P2	5	0.88438	0.78093	0.967714	16528	0	0	0.79134	0.74817	1.0	14944	0	0
LCORL__P1P2	5	0.88439	0.78093	0.967714	16529	0	0	0.62922	0.52668	0.931392	11578	0	0
GPR157__P1P2	5	0.8844	0.78093	0.967714	16530	0	0	0.83684	0.80862	1.0	15865	0	0
TIRAP__P1P2	5	0.88441	0.78093	0.967714	16531	0	0	0.79264	0.74903	1.0	14966	0	0
ANKRD62__P1P2	5	0.88452	0.78093	0.967714	16532	0	0	0.20248	0.12716	0.582582	4461	1	0.57129
SLA2__P1P2	5	0.88453	0.78093	0.967714	16533	0	0	0.11515	0.081754	0.49175	3369	1	0.95391
INTU__P1	5	0.88454	0.78093	0.967714	16534	0	0	0.0004698	9.0912e-05	0.00374	498	4	0.42759
TXNDC15__P1P2	5	0.88455	0.78093	0.967714	16535	0	0	0.12499	0.089479	0.505481	3602	2	0.29606
CILP__P1P2	5	0.88456	0.78093	0.967714	16536	0	0	0.75316	0.68439	0.992154	14166	0	0
VMO1__P1P2	5	0.88462	0.78093	0.967714	16537	0	0	0.85314	0.8317	1.0	16189	0	0
TBCCD1__P2	5	0.88463	0.78093	0.967714	16538	0	0	0.64102	0.54097	0.938292	11812	0	0
MSMB__P1	5	0.88464	0.78093	0.967714	16539	0	0	0.081005	0.048904	0.382317	2621	2	0.56324
CLCF1__P1P2	5	0.88465	0.78093	0.967714	16540	0	0	0.0012394	0.00033109	0.011251	595	4	0.40359
TYW3__P1P2	5	0.88468	0.78093	0.967714	16541	0	0	0.71659	0.63534	0.972967	13372	0	0
TMEM51__P2	5	0.88475	0.78093	0.967714	16542	0	0	0.56729	0.43441	0.859808	10349	0	0
TMEM63A__P2	5	0.88478	0.78093	0.967714	16543	0	0	0.053833	0.022607	0.226167	2047	1	1.727
TMEM160__P1P2	5	0.88479	0.78093	0.967714	16544	0	0	0.54295	0.41051	0.855667	9829	0	0
TTN__P2	5	0.88482	0.78093	0.967714	16545	0	0	0.3126	0.1768	0.614956	5783	1	0.40774
PCDHA2__P1P2	5	0.88483	0.78093	0.967714	16546	0	0	0.62136	0.51175	0.918083	11430	0	0
ZNF645__P1P2	5	0.88488	0.78093	0.967714	16547	0	0	0.88132	0.87271	1.0	16761	0	0
NR1H4__P1P2	5	0.88491	0.78093	0.967714	16548	0	0	0.70567	0.62217	0.968486	13167	0	0
CALCA__P1	5	0.88493	0.78093	0.967714	16549	0	0	0.71392	0.63059	0.971076	13328	0	0
TOMM34__P1P2	5	0.88495	0.78093	0.967714	16550	0	0	0.50243	0.34567	0.783514	8966	1	0.31044
ZNF583__P1P2	5	0.88496	0.78093	0.967714	16551	0	0	0.35551	0.20605	0.656751	6393	1	0.3882
VAV3__P1P2	5	0.88499	0.7817	0.967714	16552	0	0	0.51737	0.37509	0.830223	9273	0	0
VWF__P1P2	5	0.88506	0.7817	0.967714	16553	0	0	0.72625	0.64682	0.975752	13591	0	0
CDRT1__ENST00000395906.3	5	0.8851	0.7817	0.967714	16554	0	0	0.66089	0.56983	0.954655	12237	0	0
MROH1__P1P2	5	0.88511	0.7817	0.967714	16555	0	0	0.62961	0.52668	0.931392	11587	0	0
RNASE8__ENST00000308227.2	5	0.88515	0.7817	0.967714	16556	0	0	0.67125	0.58043	0.957237	12448	0	0
TBX2__P1P2	5	0.88521	0.7817	0.967714	16557	0	0	0.75927	0.69677	1.0	14282	0	0
SERPINE3__P1P2	5	0.88523	0.7817	0.967714	16558	0	0	0.15676	0.1089	0.541598	4010	1	0.76413
ETNPPL__P1P2	5	0.88524	0.7817	0.967714	16559	0	0	0.41621	0.27217	0.734341	7355	1	0.3946
RBM15B__P2	5	0.88528	0.7817	0.967714	16560	0	0	0.36132	0.2097	0.656751	6488	1	0.44614
CDKN1A__P1P2	5	0.88532	0.7817	0.967714	16561	0	0	0.087665	0.058027	0.42995	2748	2	0.60987
KLF1__P1P2	5	0.88534	0.7817	0.967714	16562	0	0	0.52251	0.38772	0.846174	9370	0	0
SHC3__P1P2	5	0.88536	0.7817	0.967714	16563	0	0	0.36943	0.22073	0.681706	6610	1	0.3598
REPS2__P1P2	5	0.88539	0.7817	0.967714	16564	0	0	0.45262	0.28867	0.734341	8024	1	0.34445
CELA3A__P1P2	5	0.8854	0.7817	0.967714	16565	0	0	0.8178	0.78734	1.0	15466	0	0
OR2L8__ENST00000357191.3	5	0.88543	0.7817	0.967714	16566	0	0	0.24935	0.15114	0.600556	4985	1	0.51973
ERMARD__P1P2	5	0.88543	0.7817	0.967714	16567	0	0	0.68673	0.60107	0.962282	12783	0	0
EXOC6__P1P2	5	0.88548	0.7817	0.967714	16568	0	0	0.73943	0.66377	0.981231	13867	0	0
RASSF9__P1P2	5	0.8855	0.7817	0.967714	16569	0	0	0.091773	0.06221	0.446859	2839	2	0.53565
MILR1__ENST00000603557.1_ENST00000605096.1	5	0.88557	0.7817	0.967714	16570	0	0	0.41774	0.27217	0.734341	7387	1	0.3339
STXBP1__P1P2	5	0.88558	0.7817	0.967714	16571	0	0	0.46707	0.30527	0.755948	8290	1	0.2928
CCPG1__P1P2	5	0.8856	0.7817	0.967714	16572	0	0	0.92907	0.93594	1.0	17710	0	0
SELK__P1P2	5	0.88562	0.7817	0.967714	16573	0	0	0.48381	0.32536	0.772853	8608	1	0.29446
MLC1__P1P2	5	0.88563	0.7817	0.967714	16574	0	0	0.46245	0.29971	0.747608	8205	1	0.34569
SLC5A5__P1P2	5	0.88564	0.7817	0.967714	16575	0	0	0.6509	0.5508	0.938604	12018	0	0
TMEM163__P1P2	5	0.88568	0.7817	0.967714	16576	0	0	0.69737	0.61728	0.96637	13001	0	0
ZRANB3__P1P2	5	0.88572	0.7817	0.967714	16577	0	0	0.54062	0.40708	0.853352	9778	0	0
MS4A6A__P1P2	5	0.88574	0.7817	0.967714	16578	0	0	0.65113	0.5508	0.938604	12023	0	0
LIPI__P1P2	5	0.88576	0.7817	0.967714	16579	0	0	0.53649	0.40185	0.850304	9685	0	0
ERRFI1__P1P2	5	0.88577	0.7817	0.967714	16580	0	0	0.74703	0.67794	0.989747	14019	0	0
PARP10__P1P2	5	0.88581	0.7817	0.967714	16581	0	0	0.58639	0.45909	0.877366	10720	0	0
TWIST1__P1P2	5	0.88582	0.7817	0.967714	16582	0	0	0.44781	0.28682	0.734341	7941	1	0.39614
FAM129B__P1	5	0.88586	0.7817	0.967714	16583	0	0	0.12423	0.088389	0.505481	3574	1	0.97117
LCP2__P1P2	5	0.88591	0.7817	0.967714	16584	0	0	0.67465	0.58692	0.960878	12526	0	0
SAMD9__P1P2	5	0.88592	0.7817	0.967714	16585	0	0	0.37596	0.22441	0.68596	6715	1	0.37196
CRYGS__P1P2	5	0.88597	0.7817	0.967714	16586	0	0	0.78931	0.74459	1.0	14912	0	0
MYL2__P2	5	0.88598	0.7817	0.967714	16587	0	0	0.59434	0.47668	0.894003	10887	0	0
BMP8B__P1P2	5	0.88612	0.78248	0.968439	16588	0	0	0.89356	0.89227	1.0	16996	0	0
DEFB115__ENST00000400552.1	5	0.88614	0.78248	0.968439	16589	0	0	0.10854	0.073333	0.464648	3218	1	0.99732
UNCX__P1P2	5	0.88614	0.78248	0.968439	16590	0	0	0.1299	0.091744	0.505481	3715	1	0.78991
UBD__P1P2	5	0.88616	0.78248	0.968439	16591	0	0	0.39037	0.23548	0.694778	6947	1	0.35028
FASLG__P1P2	5	0.88623	0.78327	0.969246	16592	0	0	0.83998	0.81481	1.0	15930	0	0
CSTL1__ENST00000246020.2	5	0.88625	0.78327	0.969246	16593	0	0	0.010676	0.0062594	0.119473	1040	3	0.37784
ZCCHC7__P1P2	5	0.88626	0.78327	0.969246	16594	0	0	0.0031531	0.00091177	0.026475	705	3	0.66919
FAM216B__P1P2	5	0.88631	0.78405	0.96932	16595	0	0	0.82919	0.80079	1.0	15704	0	0
ALB__P2	5	0.88633	0.78405	0.96932	16596	0	0	0.62605	0.52077	0.928105	11516	0	0
SERPINI2__P1P2	5	0.88634	0.78405	0.96932	16597	0	0	0.47598	0.31616	0.764265	8454	1	0.30777
YIPF2__P1P2	5	0.88635	0.78405	0.96932	16598	0	0	0.11689	0.081755	0.49175	3410	2	0.4484
PTPN1__P1P2	5	0.8864	0.78405	0.96932	16599	0	0	0.55299	0.42254	0.859808	10046	0	0
NXPH2__P1P2	5	0.88644	0.78405	0.96932	16600	0	0	0.90902	0.91497	1.0	17285	0	0
PCDH18__P1P2	5	0.88648	0.78405	0.96932	16601	0	0	0.11818	0.082796	0.493673	3435	2	0.35444
NAALAD2__P1P2	5	0.88652	0.78405	0.96932	16602	0	0	0.10346	0.068979	0.45798	3091	1	0.93413
CTSD__P1P2	5	0.88653	0.78405	0.96932	16603	0	0	0.3359	0.18781	0.628739	6127	1	0.37291
ZNF783__P1P2	5	0.88663	0.78484	0.96932	16604	0	0	0.085523	0.058026	0.42995	2716	2	0.46283
PKHD1__P1P2	5	0.88666	0.78484	0.96932	16605	0	0	0.35847	0.2097	0.656751	6441	1	0.47093
CELSR2__P2	5	0.88684	0.78484	0.96932	16606	0	0	0.65257	0.55215	0.93951	12057	0	0
BRI3__P1P2	5	0.88687	0.78484	0.96932	16607	0	0	0.10085	0.068035	0.452885	3028	2	0.54792
C3orf35__ENST00000425564.2	5	0.8869	0.78484	0.96932	16608	0	0	0.86656	0.85056	1.0	16481	0	0
ZNF737__P1P2	5	0.88693	0.78484	0.96932	16609	0	0	0.62555	0.52077	0.928105	11506	0	0
CIDEC__P1	5	0.88698	0.78484	0.96932	16610	0	0	0.15993	0.1089	0.541598	4044	1	0.79977
CYSLTR2__ENST00000282018.3	5	0.88702	0.78484	0.96932	16611	0	0	0.14677	0.10143	0.527841	3928	1	1.2955
NAP1L5__P1P2	5	0.88707	0.78484	0.96932	16612	0	0	0.67751	0.58952	0.960878	12590	0	0
TENC1__P1P2	5	0.88708	0.78484	0.96932	16613	0	0	0.71012	0.6282	0.968486	13247	0	0
AICDA__P1P2	5	0.88725	0.78484	0.96932	16614	0	0	0.63258	0.52955	0.931392	11648	0	0
C4orf51__P1P2	5	0.88726	0.78484	0.96932	16615	0	0	0.77745	0.7281	1.0	14658	0	0
SMCR8__P1P2	5	0.88728	0.78484	0.96932	16616	0	0	0.21904	0.1383	0.600556	4616	1	0.56542
C3orf52__P1P2	5	0.88732	0.78484	0.96932	16617	0	0	0.319	0.1768	0.614956	5876	1	0.43718
PIGS__P2	5	0.88734	0.78484	0.96932	16618	0	0	0.63947	0.53816	0.937446	11785	0	0
RUNDC3A__P1P2	5	0.8874	0.78484	0.96932	16619	0	0	0.33321	0.18411	0.619088	6092	1	0.40522
PLEK__P1P2	5	0.88742	0.78484	0.96932	16620	0	0	0.69917	0.6185	0.96637	13036	0	0
CETN3__P1P2	5	0.88743	0.78484	0.96932	16621	0	0	0.43289	0.28138	0.734341	7660	1	0.32806
KIAA1239__P1P2	5	0.88749	0.78484	0.96932	16622	0	0	0.4987	0.34382	0.783514	8896	1	0.29931
ECHDC2__P1P2	5	0.88751	0.78484	0.96932	16623	0	0	0.79366	0.75163	1.0	14985	0	0
OR52B6__ENST00000345043.2	5	0.88752	0.78484	0.96932	16624	0	0	0.68994	0.6036	0.964232	12844	0	0
SHH__P1	5	0.88753	0.78484	0.96932	16625	0	0	0.72184	0.64111	0.972967	13494	0	0
OR5AP2__ENST00000302981.1_ENST00000544374.1	5	0.88754	0.78484	0.96932	16626	0	0	0.54989	0.41915	0.859808	9976	0	0
TGIF2LY__ENST00000321217.4_ENST00000559055.2	5	0.88764	0.78717	0.971958	16627	0	0	0.62831	0.52668	0.931392	11559	0	0
TGIF2LX__P1P2	5	0.88764	0.78717	0.971958	16628	0	0	0.76505	0.70583	1.0	14407	0	0
AFF4__P1P2	5	0.88766	0.78717	0.971958	16629	0	0	0.00088023	0.00018014	0.006736	548	4	0.44999
TRA2A__P2	5	0.8877	0.78717	0.971958	16630	0	0	0.54706	0.41569	0.85853	9915	0	0
SUV420H1__P1P2	5	0.88775	0.78792	0.972537	16631	0	0	0.016016	0.0085749	0.138727	1254	3	0.35606
CHAC1__P1P2	5	0.88776	0.78792	0.972537	16632	0	0	0.43789	0.28499	0.734341	7748	1	0.31171
TMEM116__P1P2	5	0.88778	0.78792	0.972537	16633	0	0	0.50101	0.34382	0.783514	8941	1	0.28342
CCK__P2	5	0.88778	0.78792	0.972537	16634	0	0	0.69545	0.61603	0.96637	12961	0	0
USP27X__P1P2	5	0.88783	0.78792	0.972537	16635	0	0	0.015359	0.0083111	0.137715	1225	2	0.64731
GLIS2__P1P2	5	0.88784	0.78792	0.972537	16636	0	0	0.25995	0.15482	0.600556	5121	1	0.536
CACNA1A__P1P2	5	0.88795	0.78942	0.973378	16637	0	0	0.95543	0.96296	1.0	18287	0	0
IZUMO1__P1P2	5	0.88796	0.78942	0.973378	16638	0	0	0.10149	0.068035	0.452885	3044	2	0.32029
OR7G2__ENST00000305456.2	5	0.88801	0.78942	0.973378	16639	0	0	0.78673	0.74008	1.0	14858	0	0
NT5C3A__P2	5	0.88803	0.78942	0.973378	16640	0	0	0.3038	0.17314	0.614956	5663	1	0.45077
CLEC6A__P1P2	5	0.88804	0.78942	0.973378	16641	0	0	0.828	0.80079	1.0	15674	0	0
ZSCAN5A__ENST00000391713.1_ENST00000592355.1	5	0.88811	0.78942	0.973378	16642	0	0	0.96642	0.97533	1.0	18534	0	0
CYP4F11__P1P2	5	0.88815	0.78942	0.973378	16643	0	0	0.76095	0.69781	1.0	14320	0	0
IFLTD1__ENST00000282881.6_ENST00000458174.2_ENST00000539744.1	5	0.88817	0.78942	0.973378	16644	0	0	0.45291	0.28867	0.734341	8031	1	0.28338
FAM227A__P1P2	5	0.88824	0.78942	0.973378	16645	0	0	0.063095	0.025904	0.236982	2242	2	0.5698
MIER2__P1P2	5	0.88826	0.78942	0.973378	16646	0	0	0.44859	0.28682	0.734341	7952	1	0.34181
DHRS7B__P1P2	5	0.88828	0.78942	0.973378	16647	0	0	0.11124	0.077306	0.480189	3287	2	0.36997
GPAM__P1P2	5	0.88832	0.78942	0.973378	16648	0	0	0.50032	0.34382	0.783514	8931	1	0.29527
ITGB5__P1P2	5	0.88833	0.78942	0.973378	16649	0	0	0.0088603	0.0054328	0.114838	966	2	1.3719
TPRA1__P1P2	5	0.88837	0.78942	0.973378	16650	0	0	0.20662	0.12901	0.588159	4501	1	0.56216
FKBP6__P1P2	5	0.88837	0.78942	0.973378	16651	0	0	0.68777	0.60107	0.962282	12801	0	0
PLG__P1	5	0.88844	0.79017	0.973378	16652	0	0	0.07273	0.035351	0.296457	2448	2	0.38165
FCRL5__P1P2	5	0.88846	0.79017	0.973378	16653	0	0	0.092123	0.062211	0.446859	2849	2	0.5538
RTKN__P1	5	0.88847	0.79017	0.973378	16654	0	0	0.00039393	5.2811e-05	0.002249	480	3	0.81986
DDIT4L__P1P2	5	0.88851	0.79017	0.973378	16655	0	0	0.29403	0.16399	0.606376	5542	1	0.4788
NEK8__P1P2	5	0.88855	0.79017	0.973378	16656	0	0	0.79236	0.74903	1.0	14961	0	0
CDH19__P1P2	5	0.88856	0.79017	0.973378	16657	0	0	0.76081	0.69781	1.0	14315	0	0
AGBL4__P1P2	5	0.88858	0.79017	0.973378	16658	0	0	0.55987	0.43107	0.859808	10194	0	0
GDAP1L1__P1P2	5	0.88862	0.79017	0.973378	16659	0	0	0.55297	0.42254	0.859808	10045	0	0
ADH1C__P1P2	5	0.88873	0.79017	0.973378	16660	0	0	0.79294	0.74988	1.0	14973	0	0
FBXL19__P1P2	5	0.88875	0.79017	0.973378	16661	0	0	0.076444	0.041491	0.337471	2526	2	0.45544
RAB9A__P1P2	5	0.8888	0.79017	0.973378	16662	0	0	0.61368	0.50128	0.912713	11264	0	0
LNPEP__P1P2	5	0.8888	0.79017	0.973378	16663	0	0	0.075614	0.041089	0.336336	2507	1	1.2136
KCNC3__P1	5	0.88882	0.79017	0.973378	16664	0	0	0.4664	0.30157	0.747608	8280	1	0.30362
FAM214A__P1P2	5	0.88883	0.79017	0.973378	16665	0	0	0.022695	0.011965	0.166638	1430	2	0.68994
ZYG11A__P1P2	5	0.88886	0.79017	0.973378	16666	0	0	0.87601	0.86555	1.0	16656	0	0
TMEM127__P1P2	5	0.88891	0.79017	0.973378	16667	0	0	0.076062	0.041491	0.337471	2518	2	0.36951
WFDC5__P1P2	5	0.88894	0.79017	0.973378	16668	0	0	0.45185	0.28867	0.734341	8009	1	0.31079
AKR1C3__P1P2	5	0.88896	0.79017	0.973378	16669	0	0	0.89669	0.89663	1.0	17070	0	0
TMEM102__P1P2	5	0.889	0.79089	0.973398	16670	0	0	0.75735	0.69374	0.99949	14249	0	0
ADAM8__P1P2	5	0.88901	0.79089	0.973398	16671	0	0	0.12195	0.086806	0.501944	3522	1	0.92096
ZNF273__P2	5	0.88907	0.79089	0.973398	16672	0	0	0.4982	0.34382	0.783514	8887	1	0.28446
CFLAR__P2	5	0.88908	0.79089	0.973398	16673	0	0	0.20622	0.12901	0.588159	4496	1	0.60228
AGMO__P1P2	5	0.88908	0.79089	0.973398	16674	0	0	0.55705	0.42936	0.859808	10133	0	0
PARP9__P1P2	5	0.88913	0.79089	0.973398	16675	0	0	0.043668	0.020746	0.221942	1841	2	1.084
HSF5__P1P2	5	0.88913	0.79089	0.973398	16676	0	0	0.62406	0.51634	0.923412	11477	0	0
PAX9__P1	5	0.8892	0.79089	0.973398	16677	0	0	0.017989	0.0097792	0.150275	1321	1	2.6152
BIVM-ERCC5__ENST00000602836.1	5	0.88927	0.79089	0.973398	16678	0	0	0.26696	0.15482	0.600556	5204	1	0.52875
TNFSF11__P1P2	5	0.88928	0.79089	0.973398	16679	0	0	0.63168	0.52811	0.931392	11630	0	0
SLC25A15__P1P2	5	0.88931	0.79089	0.973398	16680	0	0	0.31664	0.1768	0.614956	5833	1	0.42132
ABI3BP__P1P2	5	0.88933	0.79089	0.973398	16681	0	0	0.57563	0.44439	0.865053	10517	0	0
GPR128__P1	5	0.88935	0.79089	0.973398	16682	0	0	0.7258	0.64682	0.975752	13575	0	0
ZNF624__P1P2	5	0.88937	0.79089	0.973398	16683	0	0	0.79468	0.75249	1.0	15005	0	0
CXorf61__P1P2	5	0.88939	0.79089	0.973398	16684	0	0	0.60905	0.49367	0.90616	11184	0	0
CARNS1__P1P2	5	0.88951	0.79163	0.973947	16685	0	0	0.50295	0.34567	0.783514	8979	1	0.2826
FUT9__P1P2	5	0.88955	0.79163	0.973947	16686	0	0	0.34912	0.20423	0.656751	6304	1	0.43572
FAM114A1__P1P2	5	0.88957	0.79163	0.973947	16687	0	0	0.60817	0.49367	0.90616	11165	0	0
FAM209A__P1P2	5	0.8896	0.79163	0.973947	16688	0	0	0.66624	0.5751	0.954655	12342	0	0
