id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CNTN5__P1P2	5	0.80616	0.63201	0.894468	14495	0	0	0.058219	0.060228	0.827157	1444	1	2.1738
IFNL1__P1P2	5	0.80621	0.63201	0.894468	14496	0	0	0.5012	0.52485	1.0	9690	0	0
PDCD1LG2__P1P2	5	0.80625	0.63201	0.894468	14497	0	0	0.096342	0.095753	0.891048	2030	1	1.9636
ABCB1__ENST00000265724.3	5	0.80626	0.63201	0.894468	14498	0	0	0.17083	0.17515	1.0	3310	1	1.704
CRCT1__P1P2	5	0.80628	0.63201	0.894468	14499	0	0	0.97185	0.98474	1.0	18760	0	0
TFF3__P1P2	5	0.80634	0.63314	0.894468	14500	0	0	0.49232	0.51465	1.0	9531	0	0
THBS2__P1P2	5	0.80636	0.63314	0.894468	14501	0	0	0.90103	0.9169	1.0	17394	0	0
TMEM165__P1P2	5	0.80637	0.63314	0.894468	14502	0	0	0.65051	0.67259	1.0	12583	0	0
PIP5KL1__P1P2	5	0.80639	0.63314	0.894468	14503	0	0	0.78686	0.80424	1.0	15257	0	0
CYP3A7-CYP3AP1__P1P2	5	0.80642	0.63314	0.894468	14504	0	0	0.59581	0.62365	1.0	11527	0	0
CYP3A7__P1P2	5	0.80642	0.63314	0.894468	14505	0	0	0.59581	0.62365	1.0	11528	0	0
SEPT1__P1	5	0.8065	0.63314	0.894468	14506	0	0	0.015984	0.022556	0.702237	619	1	2.9603
OR5AP2__ENST00000302981.1_ENST00000544374.1	5	0.80652	0.63314	0.894468	14507	0	0	0.83406	0.85451	1.0	16147	0	0
TENM4__P1P2	5	0.80653	0.63314	0.894468	14508	0	0	0.97407	0.98657	1.0	18818	0	0
RSC1A1__P1P2	5	0.80654	0.63314	0.894468	14509	0	0	0.82034	0.84109	1.0	15882	0	0
NOX4__P1P2	5	0.80658	0.63314	0.894468	14510	0	0	0.013464	0.01862	0.701381	541	2	1.9892
TESC__P1P2	5	0.80667	0.63314	0.894468	14511	0	0	0.44012	0.46685	1.0	8484	0	0
CREG2__P1P2	5	0.80668	0.63314	0.894468	14512	0	0	0.51817	0.53353	1.0	10019	0	0
ZCCHC12__P1P2	5	0.80672	0.63314	0.894468	14513	0	0	0.35018	0.36985	1.0	6742	0	0
LDLRAP1__P1	5	0.80676	0.63314	0.894468	14514	0	0	0.74864	0.75903	1.0	14491	0	0
EMP3__P1P2	5	0.80677	0.63314	0.894468	14515	0	0	0.56068	0.57917	1.0	10864	0	0
KIAA1841__ENST00000356719.2	5	0.8068	0.63314	0.894468	14516	0	0	0.73257	0.74514	1.0	14163	0	0
ZNF613__P1P2	5	0.80683	0.63314	0.894468	14517	0	0	0.91209	0.92813	1.0	17590	0	0
RING1__P1P2	5	0.80686	0.63314	0.894468	14518	0	0	0.00077382	0.0011553	0.197649	119	2	2.5757
SLC36A2__P1P2	5	0.80688	0.63314	0.894468	14519	0	0	0.30478	0.32673	1.0	5830	0	0
B3GALTL__P1P2	5	0.8069	0.63314	0.894468	14520	0	0	0.48384	0.51166	1.0	9351	0	0
SLC7A7__P1P2	5	0.80693	0.63314	0.894468	14521	0	0	0.4971	0.51903	1.0	9611	0	0
SLC12A3__P1P2	5	0.80706	0.63314	0.894468	14522	0	0	0.94168	0.95928	1.0	18193	0	0
PFKP__P1P2	5	0.80707	0.63314	0.894468	14523	0	0	0.64623	0.66612	1.0	12497	0	0
C3orf58__P1P2	5	0.80713	0.63314	0.894468	14524	0	0	0.22967	0.24403	1.0	4384	1	1.5457
AGAP9__ENST00000453919.1	5	0.80717	0.63314	0.894468	14525	0	0	0.66943	0.68641	1.0	12946	0	0
AGAP10__ENST00000413193.2	5	0.80717	0.63314	0.894468	14526	0	0	0.66943	0.68641	1.0	12947	0	0
GCNT2__P1	5	0.80719	0.63314	0.894468	14527	0	0	0.92685	0.9454	1.0	17898	0	0
TYW3__P1P2	5	0.80724	0.63426	0.894468	14528	0	0	0.53168	0.54214	1.0	10279	0	0
SLC23A3__P1P2	5	0.80726	0.63426	0.894468	14529	0	0	0.85249	0.87073	1.0	16488	0	0
GRIP1__ENST00000398016.3	5	0.80728	0.63426	0.894468	14530	0	0	0.19832	0.21266	1.0	3803	1	1.627
RAP2C__P1P2	5	0.8073	0.63426	0.894468	14531	0	0	0.32969	0.35693	1.0	6325	0	0
SPRN__P1P2	5	0.80731	0.63426	0.894468	14532	0	0	0.54761	0.55473	1.0	10612	0	0
ZNF256__P1P2	5	0.80738	0.63426	0.894468	14533	0	0	0.13095	0.12519	0.981667	2610	1	1.8589
HLA-C__P1P2	5	0.80739	0.63426	0.894468	14534	0	0	0.7897	0.80781	1.0	15321	0	0
GPSM1__P1P2	5	0.8074	0.63426	0.894468	14535	0	0	0.34518	0.36617	1.0	6638	0	0
ADAMTS17__P1P2	5	0.80743	0.63426	0.894468	14536	0	0	0.8173	0.83807	1.0	15829	0	0
C8orf22__P1P2	5	0.80747	0.63426	0.894468	14537	0	0	0.90087	0.9169	1.0	17390	0	0
DYSF__P1	5	0.80748	0.63426	0.894468	14538	0	0	0.087999	0.085246	0.891048	1897	1	2.0368
N4BP2L2__P1P2	5	0.80751	0.63426	0.894468	14539	0	0	0.62668	0.65508	1.0	12101	0	0
OR52A1__ENST00000380367.1	5	0.80758	0.63426	0.894468	14540	0	0	0.45302	0.48883	1.0	8744	0	0
USP10__P1P2	5	0.80761	0.63426	0.894468	14541	0	0	0.00016982	0.00014927	0.03737	82	3	2.5528
MYOZ1__P1P2	5	0.80762	0.63426	0.894468	14542	0	0	0.82576	0.84647	1.0	15967	0	0
TSR1__P2	5	0.80764	0.63426	0.894468	14543	0	0	0.89501	0.90881	1.0	17275	0	0
FAM53B__P1P2	5	0.80765	0.63426	0.894468	14544	0	0	0.26568	0.27722	1.0	5073	0	0
NEU4__P2	5	0.80767	0.63426	0.894468	14545	0	0	0.76933	0.78267	1.0	14915	0	0
OXR1__ENST00000312046.6	5	0.80771	0.63426	0.894468	14546	0	0	0.519	0.53353	1.0	10035	0	0
TAC3__P1P2	5	0.80775	0.63426	0.894468	14547	0	0	0.51643	0.53353	1.0	9995	0	0
PEG3__P1P2	5	0.8078	0.63426	0.894468	14548	0	0	0.41669	0.44259	1.0	8021	0	0
ZIM2__P1P2	5	0.8078	0.63426	0.894468	14549	0	0	0.41669	0.44259	1.0	8022	0	0
NAGK__P1P2	5	0.80781	0.63426	0.894468	14550	0	0	0.15481	0.15645	1.0	3023	1	1.7518
MAP9__P1P2	5	0.80787	0.63426	0.894468	14551	0	0	0.14432	0.14387	1.0	2842	1	1.7936
TRIM54__P1P2	5	0.80788	0.63426	0.894468	14552	0	0	0.50739	0.52768	1.0	9815	0	0
CDH6__P1P2	5	0.80789	0.63426	0.894468	14553	0	0	0.33721	0.3625	1.0	6477	0	0
PCDH12__P1P2	5	0.80792	0.63426	0.894468	14554	0	0	0.64708	0.66612	1.0	12509	0	0
SLC9C1__P1P2	5	0.80793	0.63426	0.894468	14555	0	0	0.87183	0.88782	1.0	16862	0	0
DPRX__ENST00000376650.1	5	0.80794	0.63426	0.894468	14556	0	0	0.43497	0.45565	1.0	8377	0	0
ZNF736__P2	5	0.80797	0.63426	0.894468	14557	0	0	0.38549	0.4105	1.0	7406	0	0
ZNF382__P1P2	5	0.80806	0.63426	0.894468	14558	0	0	0.46455	0.49349	1.0	8972	0	0
C6orf62__P1	5	0.80813	0.63426	0.894468	14559	0	0	0.22913	0.24403	1.0	4372	1	1.5184
UXS1__P1P2	5	0.80815	0.63426	0.894468	14560	0	0	0.21655	0.23146	1.0	4134	1	1.5822
ATP6V1G3__P1P2	5	0.8082	0.63426	0.894468	14561	0	0	0.25634	0.27108	1.0	4893	0	0
ZC3H10__P1P2	5	0.80822	0.63426	0.894468	14562	0	0	0.32555	0.35324	1.0	6244	0	0
ESYT1__P2	5	0.80822	0.63426	0.894468	14563	0	0	0.32555	0.35324	1.0	6245	0	0
NINJ2__P1	5	0.80824	0.63426	0.894468	14564	0	0	0.56989	0.58972	1.0	11033	0	0
TLR2__P1P2	5	0.8083	0.63547	0.895434	14565	0	0	0.93336	0.95052	1.0	18024	0	0
LUZP4__P1P2	5	0.80833	0.63547	0.895434	14566	0	0	0.0012236	0.0019125	0.26892	145	2	2.3332
FAM84A__P1P2	5	0.8084	0.63547	0.895434	14567	0	0	0.39777	0.42757	1.0	7652	0	0
MAGEA4__P1P2	5	0.80842	0.63547	0.895434	14568	0	0	0.17264	0.17936	1.0	3340	1	1.7077
SNAP29__P1P2	5	0.80852	0.63547	0.895434	14569	0	0	0.23739	0.24824	1.0	4533	1	1.519
CREB3L4__P1P2	5	0.80856	0.63547	0.895434	14570	0	0	0.90384	0.91936	1.0	17450	0	0
DDX25__P1	5	0.80857	0.63547	0.895434	14571	0	0	0.60391	0.63317	1.0	11679	0	0
GGH__P1P2	5	0.80861	0.63547	0.895434	14572	0	0	0.78757	0.80567	1.0	15273	0	0
LMBRD1__P1P2	5	0.80863	0.63547	0.895434	14573	0	0	0.41816	0.44424	1.0	8048	0	0
FEZF1__P1P2	5	0.8087	0.63547	0.895434	14574	0	0	0.74149	0.75481	1.0	14342	0	0
NUDT2__P1P2	5	0.80875	0.63547	0.895434	14575	0	0	0.22577	0.24186	1.0	4305	1	1.5485
SULT1A1__P1P2	5	0.80877	0.63547	0.895434	14576	0	0	0.83022	0.84996	1.0	16044	0	0
PSD__P1	5	0.80882	0.63666	0.895822	14577	0	0	0.68039	0.69056	1.0	13162	0	0
IL13RA2__P1	5	0.80888	0.63666	0.895822	14578	0	0	0.28981	0.30528	1.0	5557	0	0
MLXIP__P1P2	5	0.80889	0.63666	0.895822	14579	0	0	0.49279	0.51465	1.0	9541	0	0
MAPK4__P1P2	5	0.8089	0.63666	0.895822	14580	0	0	0.1152	0.10622	0.922784	2352	1	1.8975
TLR10__P1P2	5	0.80895	0.63666	0.895822	14581	0	0	0.57276	0.59361	1.0	11090	0	0
CNTNAP4__P1P2	5	0.80898	0.63666	0.895822	14582	0	0	0.0032802	0.0034564	0.308793	216	1	4.5239
SMYD1__P1P2	5	0.80899	0.63666	0.895822	14583	0	0	0.59396	0.61991	1.0	11496	0	0
MTHFD2__P2	5	0.809	0.63666	0.895822	14584	0	0	0.90336	0.91902	1.0	17438	0	0
FAM122B__P1P2	5	0.80902	0.63666	0.895822	14585	0	0	0.3412	0.36617	1.0	6559	0	0
YY2__P1P2	5	0.80903	0.63666	0.895822	14586	0	0	0.77446	0.78809	1.0	15024	0	0
CDX1__P1P2	5	0.80905	0.63666	0.895822	14587	0	0	0.85086	0.86868	1.0	16453	0	0
RAP1B__P1P2	5	0.80907	0.63666	0.895822	14588	0	0	0.24485	0.25666	1.0	4666	0	0
KLRC3__P1P2	5	0.80909	0.63666	0.895822	14589	0	0	0.4526	0.48883	1.0	8733	0	0
GUCY1B3__P1P2	5	0.80912	0.63666	0.895822	14590	0	0	0.31579	0.34208	1.0	6044	0	0
CPVL__P1P2	5	0.80914	0.63666	0.895822	14591	0	0	0.29101	0.30528	1.0	5577	0	0
GLYAT__P1P2	5	0.80916	0.63666	0.895822	14592	0	0	0.38536	0.4105	1.0	7402	0	0
CCDC112__P1P2	5	0.80917	0.63666	0.895822	14593	0	0	0.65348	0.6747	1.0	12652	0	0
ALPI__P1P2	5	0.80919	0.63666	0.895822	14594	0	0	0.34453	0.36617	1.0	6624	0	0
CPA1__P1P2	5	0.80923	0.63666	0.895822	14595	0	0	0.069363	0.068599	0.863227	1612	1	2.1362
SHISA5__P1P2	5	0.80927	0.63666	0.895822	14596	0	0	0.27529	0.29138	1.0	5260	0	0
KY__P1P2	4	0.80932	0.68869	0.919606	14597	0	0	0.42374	0.44401	1.0	8153	0	0
FOS__P2	5	0.80935	0.63781	0.897374	14598	0	0	0.66758	0.68534	1.0	12914	0	0
A2ML1__P1P2	5	0.80946	0.63895	0.898912	14599	0	0	0.69535	0.70586	1.0	13449	0	0
LPIN2__P1P2	5	0.80951	0.64014	0.899426	14600	0	0	0.25388	0.27108	1.0	4846	0	0
BOD1L1__P2	5	0.80954	0.64014	0.899426	14601	0	0	0.30925	0.32871	1.0	5920	0	0
GALNT12__P1P2	5	0.80958	0.64014	0.899426	14602	0	0	0.5253	0.53788	1.0	10153	0	0
CLLU1__ENST00000378485.1	5	0.80963	0.64014	0.899426	14603	0	0	0.40647	0.43427	1.0	7824	0	0
PLOD2__P1P2	5	0.80967	0.64014	0.899426	14604	0	0	0.76863	0.78267	1.0	14899	0	0
OR4K5__ENST00000315915.4	5	0.80969	0.64014	0.899426	14605	0	0	0.95634	0.97127	1.0	18465	0	0
SRSF8__P1P2	5	0.8097	0.64014	0.899426	14606	0	0	0.054466	0.056057	0.81559	1393	1	2.347
BSND__P1P2	5	0.80978	0.64014	0.899426	14607	0	0	0.54286	0.55199	1.0	10513	0	0
ACTL7B__P1P2	5	0.80979	0.64014	0.899426	14608	0	0	0.70103	0.70978	1.0	13554	0	0
DPY19L2__P1P2	5	0.80982	0.64014	0.899426	14609	0	0	0.3101	0.33443	1.0	5933	0	0
CNTD2__P1	5	0.80983	0.64014	0.899426	14610	0	0	0.55991	0.57917	1.0	10849	0	0
HSPA1A__P2	5	0.80986	0.64014	0.899426	14611	0	0	0.77675	0.7919	1.0	15063	0	0
HSPA1B__P2	5	0.80986	0.64014	0.899426	14612	0	0	0.77675	0.7919	1.0	15062	0	0
TARP__P1P2	5	0.80991	0.64014	0.899426	14613	0	0	0.44528	0.47323	1.0	8598	0	0
FBXO8__P2	5	0.80992	0.64014	0.899426	14614	0	0	0.0092722	0.0092853	0.442294	419	2	1.9646
NUP62CL__P1P2	5	0.80995	0.64014	0.899426	14615	0	0	0.81107	0.83249	1.0	15742	0	0
CDC42SE2__P1P2	5	0.80997	0.64014	0.899426	14616	0	0	0.12183	0.11676	0.959982	2457	1	1.8378
GALK2__P2	5	0.81005	0.64014	0.899426	14617	0	0	0.62973	0.65622	1.0	12154	0	0
RETN__P1P2	5	0.81007	0.64014	0.899426	14618	0	0	0.48627	0.51166	1.0	9404	0	0
IL17A__P1P2	5	0.81016	0.64133	0.899491	14619	0	0	0.17116	0.17515	1.0	3315	1	1.6969
RLN3__ENST00000431365.2	5	0.81021	0.64133	0.899491	14620	0	0	0.34048	0.36617	1.0	6542	0	0
STARD8__ENST00000374599.3	5	0.81034	0.64133	0.899491	14621	0	0	0.70648	0.71556	1.0	13651	0	0
ZNF354A__P1P2	5	0.81039	0.64133	0.899491	14622	0	0	0.63206	0.65622	1.0	12200	0	0
CACNA1A__P1P2	5	0.8104	0.64133	0.899491	14623	0	0	0.42469	0.44918	1.0	8171	0	0
KCNMB2__P1	4	0.81041	0.69045	0.921101	14624	0	0	0.19462	0.20439	1.0	3738	1	1.5311
CXCR5__P1P2	5	0.81048	0.64133	0.899491	14625	0	0	0.43712	0.4589	1.0	8427	0	0
PLG__P2	5	0.81049	0.64133	0.899491	14626	0	0	0.83985	0.85735	1.0	16256	0	0
GNG2__P1P2	5	0.81053	0.64133	0.899491	14627	0	0	0.15116	0.15231	1.0	2960	1	1.7686
CARNS1__P1P2	5	0.81064	0.64133	0.899491	14628	0	0	0.22041	0.23359	1.0	4198	1	1.5742
KRTAP26-1__P1P2	5	0.81072	0.64133	0.899491	14629	0	0	0.86794	0.88319	1.0	16793	0	0
XG__P1P2	5	0.81074	0.64133	0.899491	14630	0	0	0.39293	0.41565	1.0	7557	0	0
NKX2-3__P1P2	5	0.81079	0.64133	0.899491	14631	0	0	0.62721	0.65508	1.0	12113	0	0
FOXB2__ENST00000376708.1	5	0.81081	0.64133	0.899491	14632	0	0	0.14475	0.14387	1.0	2851	1	1.7734
TSSK4__P1P2	5	0.81082	0.64133	0.899491	14633	0	0	0.8033	0.82361	1.0	15592	0	0
IL7__P1P2	5	0.81083	0.64133	0.899491	14634	0	0	0.3899	0.41392	1.0	7496	0	0
CCDC168__P1P2	5	0.81086	0.64133	0.899491	14635	0	0	0.23464	0.24614	1.0	4478	1	1.5356
PRKD2__P2	5	0.81087	0.64133	0.899491	14636	0	0	0.53121	0.54073	1.0	10269	0	0
HLA-A__P1P2	5	0.81093	0.64133	0.899491	14637	0	0	0.73859	0.75311	1.0	14285	0	0
GPR112__P1P2	5	0.81097	0.64133	0.899491	14638	0	0	0.65763	0.679	1.0	12732	0	0
PKHD1L1__P1P2	5	0.81098	0.64133	0.899491	14639	0	0	0.26031	0.27108	1.0	4966	0	0
AP5S1__P1P2	5	0.81101	0.64133	0.899491	14640	0	0	0.20432	0.22511	1.0	3914	1	1.6195
CMKLR1__P1	5	0.81104	0.64133	0.899491	14641	0	0	0.50126	0.52485	1.0	9691	0	0
CTSF__P1P2	5	0.81106	0.64133	0.899491	14642	0	0	0.62323	0.65508	1.0	12051	0	0
TNFAIP3__P1P2	5	0.81107	0.64133	0.899491	14643	0	0	0.44063	0.46686	1.0	8492	0	0
CRIP2__P1P2	5	0.8111	0.64133	0.899491	14644	0	0	0.16457	0.16477	1.0	3205	1	1.711
HLA-DQA2__P1P2	5	0.81117	0.64248	0.899755	14645	0	0	0.017216	0.024139	0.702237	663	2	2.1049
BTBD2__P1P2	5	0.81119	0.64248	0.899755	14646	0	0	0.7815	0.79705	1.0	15148	0	0
TCF23__P1P2	5	0.81125	0.64248	0.899755	14647	0	0	0.67447	0.69056	1.0	13042	0	0
B4GALT2__P1P2	5	0.81128	0.64248	0.899755	14648	0	0	0.23166	0.24614	1.0	4421	1	1.5578
CNTFR__P1P2	5	0.81129	0.64248	0.899755	14649	0	0	0.59466	0.62242	1.0	11505	0	0
GLA__P1P2	5	0.81138	0.64248	0.899755	14650	0	0	0.89982	0.91543	1.0	17366	0	0
RSAD2__P1	5	0.81139	0.64248	0.899755	14651	0	0	0.38669	0.4105	1.0	7428	0	0
PVALB__P1P2	5	0.8114	0.64248	0.899755	14652	0	0	0.42275	0.44918	1.0	8136	0	0
HKDC1__P1P2	5	0.81141	0.64248	0.899755	14653	0	0	0.65614	0.67795	1.0	12705	0	0
CRYGD__P1P2	5	0.81149	0.64248	0.899755	14654	0	0	0.025461	0.040995	0.780052	945	1	2.7409
RFFL__P1P2	5	0.81154	0.64248	0.899755	14655	0	0	0.6153	0.64366	1.0	11901	0	0
RAI2__P1P2	5	0.81155	0.64248	0.899755	14656	0	0	0.35654	0.3753	1.0	6866	0	0
FBXO7__P1P2	5	0.81163	0.64248	0.899755	14657	0	0	0.57928	0.60368	1.0	11206	0	0
ISOC2__P2	5	0.81167	0.64248	0.899755	14658	0	0	0.11975	0.1125	0.946537	2421	1	1.8693
ECSCR__P1P2	5	0.81168	0.64248	0.899755	14659	0	0	0.96602	0.98018	1.0	18645	0	0
FAM188A__P1P2	5	0.81175	0.64248	0.899755	14660	0	0	0.47594	0.50569	1.0	9199	0	0
TCHHL1__P1P2	5	0.81177	0.64248	0.899755	14661	0	0	0.57257	0.59361	1.0	11085	0	0
DHCR24__P1P2	5	0.81183	0.64248	0.899755	14662	0	0	0.28032	0.29535	1.0	5367	0	0
GNA11__P1P2	5	0.81193	0.64248	0.899755	14663	0	0	0.50619	0.52628	1.0	9789	0	0
CHODL__P1P2	5	0.81194	0.64248	0.899755	14664	0	0	0.49112	0.51315	1.0	9503	0	0
C3orf35__ENST00000425932.1	5	0.81197	0.64248	0.899755	14665	0	0	0.64409	0.66396	1.0	12452	0	0
SOX6__ENST00000316399.6	5	0.81198	0.64248	0.899755	14666	0	0	0.71272	0.71846	1.0	13772	0	0
PHLDA3__P1P2	5	0.81217	0.64361	0.900714	14667	0	0	0.90758	0.92285	1.0	17512	0	0
OR2AK2__ENST00000366480.3	5	0.81221	0.64361	0.900714	14668	0	0	0.52273	0.53788	1.0	10107	0	0
GABRB1__P1P2	5	0.81225	0.64361	0.900714	14669	0	0	0.33139	0.35883	1.0	6363	0	0
IPMK__P1P2	5	0.81226	0.64361	0.900714	14670	0	0	0.57925	0.60368	1.0	11205	0	0
EPN2__P2	5	0.8124	0.64475	0.900714	14671	0	0	0.50118	0.52485	1.0	9689	0	0
PPP2R2C__P1P2	5	0.81248	0.64475	0.900714	14672	0	0	0.35462	0.3753	1.0	6827	0	0
EFCAB4B__P1P2	5	0.8125	0.64475	0.900714	14673	0	0	0.28583	0.30332	1.0	5480	0	0
ZNF583__P1P2	5	0.81251	0.64475	0.900714	14674	0	0	0.87642	0.8931	1.0	16944	0	0
DUSP14__P1	5	0.81256	0.64475	0.900714	14675	0	0	0.22268	0.23774	1.0	4243	1	1.5775
BEST3__P1P2	5	0.81259	0.64475	0.900714	14676	0	0	0.96712	0.98108	1.0	18665	0	0
C5orf17__P1P2	5	0.81264	0.64475	0.900714	14677	0	0	0.62544	0.65508	1.0	12088	0	0
ITIH4__P1	5	0.8127	0.64475	0.900714	14678	0	0	0.13953	0.13771	1.0	2751	1	1.8378
MARCO__P1P2	5	0.81277	0.64475	0.900714	14679	0	0	0.23615	0.24824	1.0	4510	1	1.5253
C1orf141__P1P2	5	0.8128	0.64475	0.900714	14680	0	0	0.38556	0.4105	1.0	7408	0	0
IL5__P1	5	0.81281	0.64475	0.900714	14681	0	0	0.50608	0.52628	1.0	9786	0	0
C2orf81__P1	5	0.81284	0.64475	0.900714	14682	0	0	0.77926	0.79414	1.0	15110	0	0
C9orf156__P1P2	5	0.81285	0.64475	0.900714	14683	0	0	0.36862	0.38948	1.0	7090	0	0
HAGH__P1P2	5	0.81286	0.64475	0.900714	14684	0	0	0.56702	0.58843	1.0	10987	0	0
OXER1__P1P2	5	0.8129	0.64475	0.900714	14685	0	0	0.0060708	0.0054424	0.342753	325	2	1.9451
TESPA1__P2	5	0.81291	0.64475	0.900714	14686	0	0	0.48438	0.51166	1.0	9361	0	0
ABCC2__P1P2	5	0.81295	0.64475	0.900714	14687	0	0	0.34947	0.36985	1.0	6728	0	0
EPGN__P1P2	5	0.81297	0.64475	0.900714	14688	0	0	0.82467	0.84647	1.0	15952	0	0
ADAM22__P1P2	5	0.81299	0.64475	0.900714	14689	0	0	0.92037	0.93751	1.0	17762	0	0
CD6__P1P2	5	0.813	0.64475	0.900714	14690	0	0	0.5705	0.59102	1.0	11046	0	0
GJA5__P1	5	0.81302	0.64475	0.900714	14691	0	0	0.77138	0.78652	1.0	14960	0	0
TCL1B__P1P2	5	0.81307	0.64475	0.900714	14692	0	0	0.61801	0.6483	1.0	11949	0	0
IL20RA__P1P2	5	0.8131	0.64475	0.900714	14693	0	0	0.33852	0.36434	1.0	6505	0	0
SERPINA12__P1P2	5	0.81314	0.64475	0.900714	14694	0	0	0.28693	0.30332	1.0	5502	0	0
DMRTC1__ENST00000373529.5	5	0.81316	0.64475	0.900714	14695	0	0	0.79642	0.81206	1.0	15468	0	0
EQTN__P1P2	5	0.81318	0.64475	0.900714	14696	0	0	0.044567	0.047687	0.780052	1246	1	2.3844
LRRC14__P2	5	0.8132	0.64475	0.900714	14697	0	0	0.12588	0.12099	0.964218	2520	1	1.8527
OR4S1__ENST00000319988.1	5	0.81321	0.64475	0.900714	14698	0	0	0.36702	0.38771	1.0	7057	0	0
ATP6V0A2__P1P2	5	0.81326	0.64475	0.900714	14699	0	0	0.2591	0.27108	1.0	4945	0	0
RMND5B__P1P2	5	0.81331	0.64475	0.900714	14700	0	0	0.46803	0.49817	1.0	9040	0	0
TMC8__P2	5	0.81338	0.64475	0.900714	14701	0	0	0.57035	0.59102	1.0	11043	0	0
HIST1H1C__P1P2	5	0.8134	0.64589	0.902126	14702	0	0	0.53637	0.54496	1.0	10370	0	0
FFAR4__P1P2	5	0.81341	0.64589	0.902126	14703	0	0	0.06746	0.064387	0.827157	1583	1	2.1801
ZNF184__P1P2	5	0.81349	0.64702	0.902814	14704	0	0	0.22722	0.24186	1.0	4334	1	1.5737
AVPR2__P1P2	5	0.81353	0.64702	0.902814	14705	0	0	0.019832	0.027497	0.702237	765	2	1.6238
KRTAP12-1__ENST00000391617.1	5	0.81355	0.64702	0.902814	14706	0	0	0.62175	0.65165	1.0	12024	0	0
ZFAND2B__P1P2	5	0.81356	0.64702	0.902814	14707	0	0	0.70881	0.71654	1.0	13705	0	0
C8B__P1P2	5	0.81363	0.64702	0.902814	14708	0	0	0.83443	0.85451	1.0	16154	0	0
MYRF__P2	5	0.81364	0.64702	0.902814	14709	0	0	0.59515	0.62242	1.0	11516	0	0
SIGLEC12__P1P2	5	0.81366	0.64702	0.902814	14710	0	0	0.65571	0.67689	1.0	12696	0	0
TCFL5__P1P2	5	0.81368	0.64702	0.902814	14711	0	0	0.41467	0.44259	1.0	7988	0	0
EML6__P1P2	5	0.81369	0.64702	0.902814	14712	0	0	0.41126	0.43928	1.0	7916	0	0
PAFAH2__P1P2	5	0.81371	0.64814	0.902814	14713	0	0	0.29138	0.30528	1.0	5585	0	0
CACFD1__P1P2	5	0.81376	0.64814	0.902814	14714	0	0	0.50236	0.52485	1.0	9711	0	0
DEFB4A__P1P2	5	0.81378	0.64814	0.902814	14715	0	0	0.34329	0.36617	1.0	6595	0	0
SYPL2__P1P2	5	0.81384	0.64814	0.902814	14716	0	0	0.93593	0.95195	1.0	18073	0	0
TTC13__P1P2	5	0.8139	0.64814	0.902814	14717	0	0	0.41186	0.43928	1.0	7931	0	0
SLC4A2__P2	5	0.81393	0.64814	0.902814	14718	0	0	0.76955	0.78342	1.0	14921	0	0
APP__P1P2	5	0.81398	0.64814	0.902814	14719	0	0	0.17445	0.17936	1.0	3373	1	1.6906
CCDC77__P1	5	0.81399	0.64814	0.902814	14720	0	0	0.578	0.60245	1.0	11183	0	0
CCR4__P1P2	5	0.81403	0.64814	0.902814	14721	0	0	0.25581	0.27108	1.0	4883	0	0
FNBP1__P1P2	5	0.81409	0.64814	0.902814	14722	0	0	0.74887	0.75903	1.0	14497	0	0
HIVEP3__ENST00000372583.1	5	0.81415	0.64814	0.902814	14723	0	0	0.55831	0.57648	1.0	10824	0	0
SAMD11__P2	5	0.81419	0.64814	0.902814	14724	0	0	0.31494	0.33833	1.0	6027	0	0
PHACTR1__P1	5	0.81426	0.64814	0.902814	14725	0	0	0.60455	0.63317	1.0	11691	0	0
GYPB__P1P2	5	0.8143	0.64814	0.902814	14726	0	0	0.74956	0.75903	1.0	14512	0	0
SPEF1__P1P2	5	0.81444	0.64814	0.902814	14727	0	0	0.76386	0.77635	1.0	14795	0	0
BAALC__P1P2	5	0.81445	0.64814	0.902814	14728	0	0	0.1761	0.17936	1.0	3402	1	1.6999
RAB41__P1P2	5	0.81446	0.64814	0.902814	14729	0	0	0.63788	0.65843	1.0	12307	0	0
DGKK__P1P2	5	0.8145	0.64814	0.902814	14730	0	0	0.0066348	0.0062276	0.360159	345	2	2.3329
CGB7__P2	5	0.81454	0.64814	0.902814	14731	0	0	0.5605	0.57917	1.0	10859	0	0
GLYATL2__P1P2	5	0.8146	0.64928	0.902814	14732	0	0	0.87903	0.89785	1.0	16989	0	0
SOX21__P1P2	5	0.81461	0.64928	0.902814	14733	0	0	0.8516	0.86868	1.0	16473	0	0
GPR142__ENST00000335666.4	5	0.81462	0.64928	0.902814	14734	0	0	0.7543	0.76405	1.0	14600	0	0
ANKS4B__P1P2	5	0.8147	0.64928	0.902814	14735	0	0	0.28322	0.29936	1.0	5424	0	0
CEP19__P1P2	5	0.81471	0.64928	0.902814	14736	0	0	0.24408	0.25666	1.0	4655	0	0
PABPC1L2B__ENST00000373521.2_ENST00000538388.1	5	0.81474	0.64928	0.902814	14737	0	0	0.56246	0.58188	1.0	10893	0	0
AFM__P1P2	5	0.81479	0.64928	0.902814	14738	0	0	0.46603	0.49658	1.0	9000	0	0
